ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,BlockList,BlockList.Cycle,BlockList.Sample,PostTestQ1.RESP,PostTestQ1CJ.RESP,PostTestQ2.RESP,PostTestQ2CJ.RESP,PostTestQ3.RESP,PostTestQ3CJ.RESP,PostTestSlide.RESP,Procedure[Block],Running[Block],Trial,CorrectResponse,Distractor,DistractorList,Fixation.ACC,Fixation.CRESP,Fixation.DurationError,Fixation.OnsetDelay,Fixation.OnsetTime,Fixation.OnsetToOnsetTime,Fixation.RESP,Fixation.RT,Fixation.RTTime,ItemColor,Jitter,JitterList,JitterTime,Lime0List,Orientation,Pos1Color,Pos1Item,Pos2Color,Pos2Item,Pos3Color,Pos3Item,Pos4Color,Pos4Item,Pos5Color,Pos5Item,Pos6Color,Pos6Item,PracticeTrialList,PracticeTrialList.Cycle,PracticeTrialList.Sample,Procedure[Trial],Red0List,Running[Trial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,Target,TargetColor,TargetList,TestTrialList,TestTrialList.Cycle,TestTrialList.Sample,TrainingTrialList,TrainingTrialList.Cycle,TrainingTrialList.Sample
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,37,2,Distractor2.bmp,2,0,,0,1,882673,400,,0,0,blue,400,1,400,,horizontal,blue,Distractor1.bmp,lime,Distractor2.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,0,883073,0,1,680,883753,Target2.bmp,red,2,,,,11,15,325
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,38,1,Distractor2.bmp,2,0,,0,1,884775,400,,0,0,yellow,400,1,400,,vertical,yellow,Distractor2.bmp,blue,Distractor1.bmp,red,Target1.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,lime,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,885175,0,1,1026,886201,Target1.bmp,red,1,,,,9,15,326
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,39,2,Distractor1.bmp,1,0,,0,1,887227,500,,0,0,blue,500,2,500,,horizontal,red,Target2.bmp,yellow,Distractor1.bmp,purple,Distractor1.bmp,cyan,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,887727,0,2,578,888305,Target2.bmp,red,2,,,,7,15,327
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,40,2,Distractor2.bmp,2,0,,0,1,889329,600,,0,0,blue,600,3,600,,horizontal,blue,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor1.bmp,red,Target2.bmp,purple,Distractor2.bmp,cyan,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,1,2,-999999,0,889929,0,2,696,890625,Target2.bmp,red,2,,,,10,15,328
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,41,1,Distractor1.bmp,1,0,,0,1,891648,500,,0,0,yellow,500,2,500,,vertical,yellow,Distractor2.bmp,cyan,Distractor1.bmp,red,Target1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,lime,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,1,-999999,0,892148,0,1,733,892881,Target1.bmp,red,1,,,,9,15,329
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,42,1,Distractor2.bmp,2,0,,0,1,893900,500,,0,0,yellow,500,2,500,2,vertical,lime,Target1.bmp,yellow,Distractor2.bmp,red,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,cyan,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,0,894400,0,1,585,894985,Target1.bmp,lime,1,,,,1,15,330
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,43,2,Distractor1.bmp,1,0,,0,1,896002,600,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor2.bmp,red,Target2.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,purple,Distractor2.bmp,lime,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,896602,0,2,519,897121,Target2.bmp,red,2,,,,8,15,331
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,44,2,Distractor2.bmp,2,0,,0,1,898137,600,,0,0,yellow,600,3,600,,horizontal,yellow,Distractor2.bmp,purple,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,898737,0,2,840,899577,Target2.bmp,red,2,,,,9,15,332
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,45,2,Distractor2.bmp,2,0,,0,1,900589,501,,0,0,yellow,500,2,500,,horizontal,yellow,Distractor2.bmp,blue,Distractor1.bmp,purple,Distractor2.bmp,lime,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,1,901090,0,2,559,901649,Target2.bmp,red,2,,,,11,15,333
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,46,2,Distractor1.bmp,1,0,,0,1,902674,501,,0,0,red,500,2,500,1,horizontal,red,Distractor2.bmp,lime,Target2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,2,-999999,1,903175,0,2,578,903753,Target2.bmp,lime,2,,,,2,15,334
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,47,1,Distractor1.bmp,1,0,,0,1,904776,501,,0,0,cyan,500,2,500,,vertical,cyan,Distractor1.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,yellow,Distractor1.bmp,blue,Distractor2.bmp,red,Target1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,905277,0,1,492,905769,Target1.bmp,red,1,,,,12,15,335
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,8,2,1,8,,,,,,,,TrainingProc,BlockList,48,2,Distractor2.bmp,2,0,,0,1,906778,500,,0,0,lime,500,2,500,,horizontal,lime,Distractor1.bmp,red,Target2.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,blue,Distractor2.bmp,,,,TrialProc,6,TrainingTrialList,0,2,-999999,0,907278,0,1,579,907857,Target2.bmp,red,2,,,,8,15,336
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,1,2,Distractor1.bmp,1,0,,0,24,911065,601,,0,0,yellow,600,3,600,2,horizontal,yellow,Distractor1.bmp,cyan,Distractor1.bmp,purple,Distractor2.bmp,red,Distractor1.bmp,blue,Distractor1.bmp,lime,Target2.bmp,,,,TrialProc,,TrainingTrialList,0,2,-999999,1,911666,0,1,983,912649,Target2.bmp,lime,2,,,,6,16,337
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,2,2,Distractor2.bmp,2,0,,0,1,913668,500,,0,0,blue,500,2,500,,horizontal,blue,Distractor1.bmp,purple,Distractor2.bmp,cyan,Distractor1.bmp,lime,Distractor2.bmp,red,Target2.bmp,yellow,Distractor2.bmp,,,,TrialProc,3,TrainingTrialList,0,2,-999999,0,914168,0,1,432,914600,Target2.bmp,red,2,,,,11,16,338
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,3,2,Distractor2.bmp,2,0,,0,1,915619,601,,0,0,purple,600,3,600,,horizontal,purple,Distractor2.bmp,yellow,Distractor2.bmp,red,Target2.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,lime,Distractor1.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,1,916220,0,2,676,916896,Target2.bmp,red,2,,,,9,16,339
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,4,1,Distractor2.bmp,2,0,,1,0,917921,401,,0,0,cyan,400,1,400,,vertical,cyan,Distractor2.bmp,yellow,Distractor2.bmp,purple,Distractor2.bmp,lime,Distractor2.bmp,blue,Distractor1.bmp,red,Target1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,918322,0,1,630,918952,Target1.bmp,red,1,,,,12,16,340
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,5,1,Distractor1.bmp,1,0,,0,1,919973,401,,0,0,cyan,400,1,400,,vertical,red,Target1.bmp,purple,Distractor1.bmp,blue,Distractor1.bmp,lime,Distractor2.bmp,yellow,Distractor2.bmp,cyan,Distractor1.bmp,,,,TrialProc,4,TrainingTrialList,1,1,-999999,1,920374,0,1,674,921048,Target1.bmp,red,1,,,,7,16,341
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,6,2,Distractor2.bmp,2,0,,0,1,922059,500,,0,0,yellow,500,2,500,,horizontal,red,Target2.bmp,cyan,Distractor2.bmp,purple,Distractor1.bmp,lime,Distractor1.bmp,blue,Distractor2.bmp,yellow,Distractor1.bmp,,,,TrialProc,2,TrainingTrialList,1,2,-999999,0,922559,0,2,545,923104,Target2.bmp,red,2,,,,7,16,342
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,7,1,Distractor2.bmp,2,0,,0,1,924127,601,,0,0,purple,600,3,600,5,vertical,purple,Distractor1.bmp,yellow,Distractor2.bmp,cyan,Distractor2.bmp,blue,Distractor1.bmp,lime,Target1.bmp,red,Distractor2.bmp,,,,TrialProc,,TrainingTrialList,1,1,-999999,1,924728,0,1,720,925448,Target1.bmp,lime,1,,,,5,16,343
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,8,2,Distractor2.bmp,2,0,,0,1,926463,600,,0,0,purple,600,3,600,,horizontal,purple,Distractor2.bmp,yellow,Distractor2.bmp,lime,Distractor1.bmp,blue,Distractor1.bmp,cyan,Distractor1.bmp,red,Target2.bmp,,,,TrialProc,5,TrainingTrialList,1,2,-999999,0,927063,0,2,617,927680,Target2.bmp,red,2,,,,12,16,344
KW_Experiment5A,47,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3215292</Frequency><Timestamp dt:dt=""r8"">1614305785783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2018-10-25T20:23:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",KW_Experiment5A-47-1,59.945,1.0.0.105,2,-601304168,Professional,2.0.10.353,2.0.10.353,10/25/2018,10/25/2018 20:23,16:23:46,2.0.10.248,9,2,1,9,,,,,,,,TrainingProc,BlockList,9,2,Distractor2.bmp,2,0,,0,1,928698,400,,0,0,cyan,400,1,400,,horizontal,cyan,Distractor2.bmp,lime,Distractor2.bmp,purple,Distractor2.bmp,blue,Distractor1.bmp,yellow,Distractor2.bmp,red,Target2.bmp,,,,TrialProc,4,TrainingTrialList,1,2,-999999,0,929098,0,2,598,929696,Target2.bmp,red,2,,,,12,16,345
